District,YEAR,annual_precip,avg_temp,avg_max_temp,avg_humidity,avg_wind,temp_range_stddev,annual_precip_lag1,avg_temp_lag1,temp_range_stddev_lag1,predicted_spi,drought_risk
Lamjung,2044,1845.8340352691132,10.71427013216609,16.955452172061968,71.87246022541225,2.625882936680016,3.99579730416906,1845.9655496329892,10.814626761647792,3.8890915746872325,2.369801741160913,None
Lamjung,2045,1845.793876130172,10.761044698323746,16.993444242645257,71.86584303334908,2.5842030131156184,4.149306259585872,1845.8340352691132,10.71427013216609,3.99579730416906,2.369801741160913,None
Lamjung,2046,1845.9312940010136,10.753324349425807,17.02944132247687,71.8251164891011,2.497996499948528,4.2233995779986415,1845.793876130172,10.761044698323746,4.149306259585872,2.369801741160913,None
Lamjung,2047,1845.9663708681655,10.745963469499724,17.059884432833712,71.70812019214698,2.526562821615503,4.058445659170906,1845.9312940010136,10.753324349425807,4.2233995779986415,2.2439990858139143,None
Lamjung,2048,1846.1158240313264,10.644577554168631,16.932322597126475,71.6662219687089,2.562292808296144,4.03700660888328,1845.9663708681655,10.745963469499724,4.058445659170906,2.369801741160913,None
Lamjung,2049,1846.149356471005,10.628541673504388,17.097594148493197,71.73651435562995,2.405637127709766,3.999698225430317,1846.1158240313264,10.644577554168631,4.03700660888328,2.2484502826120787,None
Lamjung,2050,1846.3096729851136,10.727655131656492,17.151571684675734,71.88023611537064,2.3952938978449723,4.0444050129846705,1846.149356471005,10.628541673504388,3.999698225430317,2.2494963641548273,None
Mahottari,2020,1102.6694556892396,25.249608652673757,31.29399688897586,56.767655062600525,2.925162107105751,3.7317861081166486,1102.72,25.29413698630137,3.740013380431225,0.49902475513487876,None
Mahottari,2021,1102.5780777489092,25.03725799984991,31.365113628668233,56.684033855956656,2.868410982930164,3.6554621123655773,1102.6694556892396,25.249608652673757,3.7317861081166486,0.49902475513487876,None
Mahottari,2022,1102.6634176851267,24.937187459301917,31.256104721851248,56.811528071793084,2.814725484182233,3.6162206068309697,1102.5780777489092,25.03725799984991,3.6554621123655773,0.49902475513487876,None
Mahottari,2023,1102.6416185711832,24.94796630744119,31.526842417624994,56.722318230758084,2.887536938281349,3.661251060429304,1102.6634176851267,24.937187459301917,3.6162206068309697,0.4965294055252826,None
Mahottari,2024,1102.7425342691186,24.95289856556272,31.47289011817957,56.91374217823139,2.9351194022321865,3.719387080859798,1102.6416185711832,24.94796630744119,3.661251060429304,0.49902475513487876,None
Mahottari,2025,1102.8738655284767,24.983438492704167,31.242691526405036,57.03411456514404,2.9059300369162138,3.6316547334001403,1102.7425342691186,24.95289856556272,3.719387080859798,0.49902475513487876,None
Mahottari,2026,1102.8246634045058,24.848771142879876,31.094210631319662,57.162737061207565,3.000207344096897,3.797587870636072,1102.8738655284767,24.983438492704167,3.6316547334001403,0.49902475513487876,None
Mahottari,2027,1102.719695889407,24.77605477541189,31.13213280980225,57.37667223289774,2.9377809390861738,3.794489343295453,1102.8246634045058,24.848771142879876,3.797587870636072,0.536741319610862,None
Mahottari,2028,1102.792329857597,24.817214768511587,30.988849663670873,57.45630510469253,2.9293002529626855,3.834920032120423,1102.719695889407,24.77605477541189,3.794489343295453,0.536741319610862,None
Mahottari,2029,1102.904114173091,24.960782038263424,30.84941964168845,57.45329816058947,3.084205209948893,3.8152520392021083,1102.792329857597,24.817214768511587,3.834920032120423,0.536741319610862,None
Mahottari,2030,1103.1091278917856,25.15278324087419,30.870323800731036,57.270358331501455,3.0324747900117788,3.9135283057480215,1102.904114173091,24.960782038263424,3.8152520392021083,0.49902475513487876,None
Mahottari,2031,1102.8919261153264,25.082792534921616,31.002640723732423,57.30797482053468,3.0459323231213764,3.9636844749650404,1103.1091278917856,25.15278324087419,3.9135283057480215,0.49902475513487876,None
Mahottari,2032,1103.0030844616706,25.148831222834133,31.06118905554755,57.357001101949656,2.9491922510392135,4.118811566307191,1102.8919261153264,25.082792534921616,3.9636844749650404,0.536741319610862,None
Mahottari,2033,1103.1275986958226,25.089331819830203,31.195133320901714,57.45692697096452,2.823203017451594,3.9259626170175226,1103.0030844616706,25.148831222834133,4.118811566307191,0.536741319610862,None
Mahottari,2034,1102.9652276194995,24.991101484286858,31.27204961791953,57.50162138015673,2.7881270603996664,3.8933697455191845,1103.1275986958226,25.089331819830203,3.9259626170175226,0.536741319610862,None
Mahottari,2035,1103.0194876483927,25.016492678529,31.281315538246968,57.46936929883068,2.7975205671481214,4.099050477743138,1102.9652276194995,24.991101484286858,3.8933697455191845,0.536741319610862,None
Mahottari,2036,1102.9991644382412,25.004440745987647,31.166899500479477,57.491664793865986,2.915375798650332,4.320388322153837,1103.0194876483927,25.016492678529,4.099050477743138,0.536741319610862,None
Mahottari,2037,1103.0012786492107,25.113859735941194,31.178894367894785,57.51923744879189,2.7177950752521376,4.542001252629883,1102.9991644382412,25.004440745987647,4.320388322153837,0.536741319610862,None
Mahottari,2038,1102.900488998906,25.20253534182315,31.200818075526644,57.442709693196356,2.8981438571121276,4.596468651076522,1103.0012786492107,25.113859735941194,4.542001252629883,0.536741319610862,None
Mahottari,2039,1102.8569430098553,25.246752602966428,31.22511465590031,57.59982698099066,2.8366636080809706,4.586708935554647,1102.900488998906,25.20253534182315,4.596468651076522,0.536741319610862,None
Mahottari,2040,1102.9223951512486,25.443161028110328,31.16975334558799,57.45745462262264,2.7987034733407055,4.566787055976379,1102.8569430098553,25.246752602966428,4.586708935554647,0.536741319610862,None
Mahottari,2041,1102.915790091268,25.47209327892195,31.216090280852747,57.51985780805932,2.7261685215783587,4.540332759798735,1102.9223951512486,25.443161028110328,4.566787055976379,0.536741319610862,None
Mahottari,2042,1102.9697166112817,25.408061998822127,31.128486461535104,57.50824443707703,2.7430767159717835,4.558840296614538,1102.915790091268,25.47209327892195,4.540332759798735,0.536741319610862,None
Mahottari,2043,1102.91356918334,25.352968384993485,31.07826354182567,57.49409084816716,2.6568369651135453,4.538813374315909,1102.9697166112817,25.408061998822127,4.558840296614538,0.536741319610862,None
Mahottari,2044,1102.9759871310985,25.30030880822071,31.16570559239392,57.671135307664244,2.671551334334197,4.723099726462078,1102.91356918334,25.352968384993485,4.538813374315909,0.536741319610862,None
Mahottari,2045,1102.8919338434785,25.244562882606207,31.16207093991423,57.66517819093788,2.6564202916005373,4.725382206399547,1102.9759871310985,25.30030880822071,4.723099726462078,0.536741319610862,None
Mahottari,2046,1102.8344844450537,25.303240160603526,31.194329166683435,57.62014628251473,2.7749820691280855,4.691842369289542,1102.8919338434785,25.244562882606207,4.725382206399547,0.536741319610862,None
Mahottari,2047,1102.765426705045,25.31894091228277,31.19498373584242,57.670865984457194,2.7715206822005554,4.5592542230334185,1102.8344844450537,25.303240160603526,4.691842369289542,0.536741319610862,None
Mahottari,2048,1102.9284883381788,25.370448292500868,31.24729773988788,57.69584544387049,2.8320371039929997,4.528240820178635,1102.765426705045,25.31894091228277,4.5592542230334185,0.536741319610862,None
Mahottari,2049,1102.8753954761573,25.288713035084108,31.064987235199954,57.64307319926125,2.8109442301850307,4.474406439697749,1102.9284883381788,25.370448292500868,4.528240820178635,0.536741319610862,None
Mahottari,2050,1103.03092250477,25.275567022907925,30.99525324971858,57.57988871873131,2.7257661448210464,4.342925914341636,1102.8753954761573,25.288713035084108,4.474406439697749,0.536741319610862,None
Makwanpur,2020,1315.4122038820212,22.93601692573191,28.4636506937751,59.94596114346768,2.2492824526068462,3.4271208657570273,1315.21,22.936958904109588,3.4263678646550746,1.1036226701503289,None
Makwanpur,2021,1315.3489635077733,22.92123069653973,28.444721174408894,60.113741292016705,2.1969251591014305,3.408327850905996,1315.4122038820212,22.93601692573191,3.4271208657570273,1.1659449707603606,None
Makwanpur,2022,1315.2853286248283,22.99476220102825,28.53039584381332,60.16248097424459,2.2517713803611694,3.151541064325249,1315.3489635077733,22.92123069653973,3.408327850905996,1.0666741489765206,None
Makwanpur,2023,1315.3723120781767,22.890422255055867,28.530042396355807,59.93422471706834,2.242547875949277,3.1913749792909747,1315.2853286248283,22.99476220102825,3.151541064325249,1.0038570687816362,None
Makwanpur,2024,1315.1258561984787,22.909164227797778,28.66407076162315,59.874666279027814,2.192823658607218,3.1989569907241666,1315.3723120781767,22.890422255055867,3.1913749792909747,1.0043518483664877,None
Makwanpur,2025,1314.9982759766144,22.911730998510663,28.78036142156361,59.894654551442194,2.081453968340959,3.362438630762077,1315.1258561984787,22.909164227797778,3.1989569907241666,1.1668837709364248,None
Makwanpur,2026,1315.013037163877,22.96915116022383,28.566583666558902,60.01968878969136,2.003610705329339,3.228087857481492,1314.9982759766144,22.911730998510663,3.362438630762077,1.110265877155284,None
Makwanpur,2027,1315.0063643400028,22.951723535378868,28.677429288435754,59.97303770249617,1.7594327791537427,3.186760727660168,1315.013037163877,22.96915116022383,3.228087857481492,1.1008493911743935,None
Makwanpur,2028,1315.190569459378,23.000738543932965,28.89680352233918,59.94411817936946,1.7589836129905012,3.354583899107915,1315.0063643400028,22.951723535378868,3.186760727660168,1.2158463076079307,None
Makwanpur,2029,1315.2738151818603,22.975616062790465,28.8762603617025,59.944438486864684,1.742460351856433,3.2647572674402703,1315.190569459378,23.000738543932965,3.354583899107915,1.2040797777276668,None
Makwanpur,2030,1315.213670664875,23.048553691782192,28.80848814050406,59.9992889745347,1.763253483324213,3.3759237152991917,1315.2738151818603,22.975616062790465,3.2647572674402703,1.239173391715597,None
Makwanpur,2031,1315.2481639786502,23.051256018373817,28.69637680095768,59.9817141972253,1.8316460378527564,3.3003390480553314,1315.213670664875,23.048553691782192,3.3759237152991917,1.2576868846037421,None
Makwanpur,2032,1315.28558235924,22.996818124499672,28.68748673361945,60.11399571559586,1.759313730703186,3.2789204205801012,1315.2481639786502,23.051256018373817,3.3003390480553314,1.2966821011061076,None
Makwanpur,2033,1315.1950214747453,23.112000163617335,28.467010462414095,60.01031774919287,1.7006128762095447,3.2682811480046996,1315.28558235924,22.996818124499672,3.2789204205801012,1.2419607899540446,None
Makwanpur,2034,1315.062569657228,23.317367931273314,28.566912559271845,60.088706465833894,1.702576493715955,3.2441968817506344,1315.1950214747453,23.112000163617335,3.2682811480046996,1.205012268780236,None
Makwanpur,2035,1314.9449870594813,23.158134967466,28.61039110886938,60.013219751924446,1.728643081636552,3.2078184826324683,1315.062569657228,23.317367931273314,3.2441968817506344,1.1888399706867767,None
Makwanpur,2036,1314.8372241013162,23.296401313603088,28.556934930302052,60.027209387584016,1.874186369919855,3.2054413044361225,1314.9449870594813,23.158134967466,3.2078184826324683,1.1426899681702043,None
Makwanpur,2037,1314.7647610028246,23.28587845141822,28.518057424239533,60.033686026917074,1.5658835514306608,3.2865695964994512,1314.8372241013162,23.296401313603088,3.2054413044361225,1.288110792470617,None
Makwanpur,2038,1314.6446381954058,23.35060039026156,28.516243913547388,59.83555577255227,1.5840232534918492,3.4155784691663555,1314.7647610028246,23.28587845141822,3.2865695964994512,1.2419607899540446,None
Makwanpur,2039,1314.5238400955984,23.305798848475725,28.56681447564474,59.877810919167025,1.4703039621018106,3.3684113628928256,1314.6446381954058,23.35060039026156,3.4155784691663555,1.3369470364352114,None
Makwanpur,2040,1314.6158063112418,23.110166298696676,28.646248175046594,59.78502809169479,1.3601983360453793,3.333638136259181,1314.5238400955984,23.305798848475725,3.3684113628928256,1.3038368871203145,None
Makwanpur,2041,1314.3927775044629,23.17904359838812,28.58259286559423,59.92200939364388,1.3612118324498845,3.2889859695635546,1314.6158063112418,23.110166298696676,3.333638136259181,1.2576868846037421,None
Makwanpur,2042,1314.3939349481711,23.005048380375477,28.600848861899323,59.97372100378486,1.257345965617922,3.322305820641261,1314.3927775044629,23.17904359838812,3.2889859695635546,1.2343598004960759,None
Makwanpur,2043,1314.5046498081554,22.98420218611847,28.606206125015728,59.79960587274326,1.3969239477884927,3.33098604317959,1314.3939349481711,23.005048380375477,3.322305820641261,1.2343598004960759,None
Makwanpur,2044,1314.5562858621772,23.295491965415074,28.74360378616153,59.586549321523826,1.1512601207114719,3.4837405282185836,1314.5046498081554,22.98420218611847,3.33098604317959,1.2389913970498319,None
Makwanpur,2045,1314.5038045129527,23.421927345532712,28.553358445200246,59.53376123062341,1.291731502570529,3.44037913905187,1314.5562858621772,23.295491965415074,3.4837405282185836,1.2664360883011965,None
Makwanpur,2046,1314.6098059640076,23.393303356473115,28.516095349816986,59.46970095651157,1.4225287086489293,3.3532367689647837,1314.5038045129527,23.421927345532712,3.44037913905187,1.2968599961680713,None
Makwanpur,2047,1314.682187273299,23.59875884792214,28.468145538444602,59.67217489076698,1.4666299722980594,3.3642516525716735,1314.6098059640076,23.393303356473115,3.3532367689647837,1.2637498468531745,None
Makwanpur,2048,1314.8008309375907,23.740034407997936,28.502340265195617,59.76104311492873,1.5383988489474443,3.3133963497685723,1314.682187273299,23.59875884792214,3.3642516525716735,1.2637498468531745,None
Makwanpur,2049,1314.7783585049942,23.499245024930868,28.539819352334995,59.8675104590975,1.6458776910063802,3.3465624690568196,1314.8008309375907,23.740034407997936,3.3133963497685723,1.3038368871203145,None
Makwanpur,2050,1314.7776120076812,23.6089819005787,28.46856019638082,59.735703092178866,1.6054057048269557,3.1968147199833563,1314.7783585049942,23.499245024930868,3.3465624690568196,1.2334698240847652,None
Manang,2020,1548.5074702945433,0.026995283031836022,5.605655636568503,77.11827885930192,2.5054849249538864,3.551327644054105,1548.43,-0.0483561643835616,3.455325990603455,2.28682481611531,None
Manang,2021,1548.5086289849403,0.03362804237756209,5.456715179159479,77.28364651478871,2.457232635108815,3.608867948765652,1548.5074702945433,0.026995283031836022,3.551327644054105,2.3424146715822003,None
Manang,2022,1548.5879891234763,0.06644355409157979,5.469037113509413,77.30270281712775,2.378601546682766,3.4772316104660494,1548.5086289849403,0.03362804237756209,3.608867948765652,2.465643729325949,None
Manang,2023,1548.8491896813773,-0.01662395927349737,5.436475155398148,77.2899008227211,2.251640231009878,3.515488105817634,1548.5879891234763,0.06644355409157979,3.4772316104660494,2.37303086013887,None
Manang,2024,1548.6577463079395,0.06585502288555466,5.370014859927242,77.19701940003075,2.2715019102222866,3.40115933643104,1548.8491896813773,-0.01662395927349737,3.515488105817634,2.318740188975069,None
Manang,2025,1548.712900852708,0.21180244514921315,5.30105172775533,77.1562337940257,2.2755441517963666,3.287804918460142,1548.6577463079395,0.06585502288555466,3.40115933643104,2.2905003849478502,None
